517,56,122.088,7
517,57,44.6287,-3
517,58,89.0344,-18
517,59,39.5866,7
517,60,95.6496,12
517,61,83.6567,-5
517,62,99.7484,-30
517,63,251.273,-5
517,64,187.265,6
517,65,141.572,17
517,66,61.7536,-3
517,67,14.6661,-6
517,68,66.582,-15
517,69,30.0424,2
517,70,121.82,-29
517,71,24.9362,2
517,72,6.04838,5
517,73,131.852,15
517,74,193.999,7
517,75,106.956,-22
517,76,91.1676,10
517,77,171.771,-20
517,78,92.6558,9
517,79,57.6477,-16
517,80,116.356,6
517,81,37.0265,-6
517,82,9.40776,-5
517,83,52.8646,1
517,84,181.09,-5
517,85,76.0669,8
517,86,99.6907,19
517,87,119.564,-7
517,88,62.4786,-5
517,90,57.7597,-17
517,91,1.29226,-12
517,92,26.7282,9
517,93,235.677,11
517,94,287.945,13
517,95,42.6005,-4
517,96,150.19,9
517,97,12.7491,-2
517,98,39.6821,-10
517,99,4.04598,-3
517,100,64.3359,12
518,1,33.1158,28
518,2,28.2219,1
518,3,120.531,7
518,4,100.138,-4
518,5,63.4438,19
518,6,131.234,13
518,7,65.4652,3
518,8,85.9139,4
518,9,59.2374,-3
518,10,193.292,-11
518,11,16.9464,-19
518,12,234.861,-6
518,13,186.365,-6
518,14,171.587,-10
518,15,61.3701,-10
518,16,75.1803,-7
518,17,73.8147,-12
518,18,34.683,-3
518,19,101.461,-15
518,21,189.299,21
518,22,80.3626,6
518,23,49.1175,15
518,24,222.55,-6
518,25,14.9206,2
518,26,88.4691,-14
518,27,122.6,2
518,28,119.398,-20
518,29,162.958,27
518,30,45.3954,24
518,31,202.144,-31
518,32,111.702,9
518,33,179.4,1
518,34,12.9894,-25
518,35,17.0687,11
518,36,115.79,-28
518,37,81.8352,-13
518,38,34.3445,-21
518,39,20.3743,-9
518,40,321.558,-7
518,41,38.8353,-2
518,42,164.297,26
518,44,39.493,-24
518,45,26.0111,4
518,46,44.8975,2
518,47,142.548,-26
518,48,116.552,30
518,49,102.415,-41
518,50,219.103,-9
518,51,273.652,-17
518,53,43.9515,-26
518,54,130.091,11
518,55,120.454,15
518,56,109.545,33
518,57,40.1047,10
518,58,98.1582,43
518,59,20.4966,19
518,60,92.2381,-16
518,61,103.292,-8
518,62,52.1551,-31
518,63,205.86,-17
518,64,105.946,7
518,65,244.307,-35
518,66,-0.67211,3
518,67,1.46329,10
518,68,34.7212,-18
518,69,38.4512,-3
518,70,196.765,24
518,71,9.50844,-2
518,72,15.6206,10
518,73,250.264,-15
518,74,171.869,-10
518,75,212.25,40
518,76,106.632,-14
518,77,207.938,27
518,78,90.0364,-16
518,79,94.1822,14
518,80,231.03,-13
518,81,149.241,-11
518,82,8.64916,15
518,83,64.6607,6
518,84,138.572,9
518,85,72.9919,-14
518,86,102.6,-20
518,87,32.7044,-19
518,88,20.4539,12
518,90,147.946,-44
518,91,1.3224,21
518,92,26.4971,-18
518,93,107.817,23
518,94,186.489,-21
518,95,15.2666,-4
518,96,111.285,13
518,97,14.7905,-16
518,98,83.4815,15
518,99,2.55661,-3
518,100,58.1245,30
519,1,44.3029,12
519,3,127.577,3
519,4,79.4882,-4
519,5,61.9433,-10
519,6,68.2339,8
519,7,114.167,1
519,8,77.9418,3
519,9,111.025,-5
519,10,48.5918,6
519,11,69.3628,-11
519,12,250.073,-5
519,13,197.5,2
519,14,166.658,-8
519,15,197.773,-9
519,16,133.967,-10
519,17,154.183,11
519,18,63.4577,-2
519,19,101.982,8
519,21,96.8495,8
519,22,93.0474,5
519,23,53.7219,-12
519,24,80.74,2
519,25,126.792,-1
519,26,102.516,-8
519,27,194.41,2
519,28,147.108,10
519,29,106.921,10
519,30,96.9059,11
519,31,257.089,-13
519,32,105.628,2
519,34,15.0255,-11
519,35,10.9636,6
519,36,119.032,16
519,37,113.805,2
519,38,52.4932,11
519,39,9.22262,3
519,40,197.445,-2
519,41,23.7699,1
519,42,144.693,13
519,44,73.6185,-8
519,45,87.6664,2
519,46,55.4378,-2
519,47,224.581,-9
519,48,87.4966,16
519,49,164.706,15
519,50,152.128,-8
519,51,223.996,-5
519,53,37.9477,-12
519,54,121.573,4
519,55,98.4246,5
519,56,110.59,-7
519,57,45.3855,4
519,58,73.8496,10
519,59,19.8182,6
519,60,48.7238,-6
519,61,97.4692,-4
519,62,83.5446,16
519,63,132.196,-6
519,64,193.51,4
519,65,95.148,-5
519,66,36.7198,1
519,67,4.61746,-4
519,68,5.46918,7
519,70,78.8294,17
519,71,22.6217,-1
519,72,14.6183,-5
519,73,154.098,-8
519,74,154.96,7
519,75,177.933,13
519,76,134.715,-17
519,77,111.596,10
519,78,117.492,-5
519,79,113.07,-12
519,80,128.919,4
519,81,89.9748,-6
519,82,13.7293,7
519,83,87.4874,4
519,84,259.905,4
519,85,83.9071,10
519,86,97.468,12
519,87,97.7554,-8
519,88,79.0866,-4
519,90,144.006,-14
519,91,1.08564,-13
519,92,37.5306,-5
519,93,203.343,12
519,94,210.027,7
519,95,50.3846,-3
519,96,116.103,8
519,97,15.4039,-7
519,98,48.5091,9
519,99,1.74297,-5
519,100,52.825,-7
520,1,19.026,-32
520,2,21.2313,2
520,3,120.244,11
520,4,72.2884,-12
520,5,67.6699,25
520,6,71.1833,37
520,7,132.297,3
520,8,67.7927,7
520,9,108.152,-14
520,10,280.099,35
520,11,94.4213,-28
520,12,72.2192,6
520,13,79.0347,-7
520,14,154.374,16
520,15,136.844,30
520,16,97.5342,-22
520,17,276.424,-26
520,18,44.6012,-5
520,19,97.9277,-26
520,20,190.907,1
520,21,69.9412,-25
520,22,85.6211,6
520,23,53.8866,-28
520,24,141.671,-6
520,25,87.9279,-2
520,26,75.7658,-15
520,27,92.7894,3
520,28,163.995,-24
520,29,133.738,49
520,30,186.522,27
520,31,114.076,-32
520,32,99.9821,4
520,33,163.451,1
520,34,14.275,44
520,35,2.31607,10
520,36,141.81,-33
520,37,77.2094,-22
520,38,16.8872,-44
520,39,22.5407,-11
520,40,-44.6776,6
520,41,34.6384,-3
520,42,220.663,58
520,44,71.5132,12
520,45,103.338,-6
520,46,31.5071,4
520,47,100.343,39
520,48,122.546,29
520,49,170.659,36
520,50,174.925,10
520,51,197.878,-28
520,53,30.6938,29
520,54,65.6252,7
520,55,117.992,5
520,56,87.109,-20
520,57,89.5161,-18
520,58,60.9753,-44
520,59,1.06067,-16
520,60,57.1551,-11
520,61,94.1756,-5
520,62,84.0233,27
520,63,146.372,-13
520,64,157.415,-6
520,65,136.91,-31
520,66,77.1392,-9
520,67,4.47773,25
520,68,46.9604,-16
520,69,-3.42031,2
520,70,219.016,-20
520,71,16.2213,-2
520,72,11.4848,12
520,73,215.354,29
520,74,168.659,-11
520,75,180.674,46
520,76,179.094,-16
520,77,215.41,-15
520,78,127.272,18
520,79,142.526,-31
520,80,348.025,12
520,81,158.8,-15
520,82,4.44446,-15
520,83,83.2796,-12
520,84,166.614,-15
520,85,145.409,32
520,86,81.5643,-21
520,87,67.6111,-17
520,88,86.3253,21
520,90,191.123,-47
520,91,1.46644,-10
520,92,24.7344,-18
520,93,288.216,46
520,94,76.227,35
520,95,48.0709,-7
520,96,114.998,17
520,97,16.696,27
520,98,25.5676,26
520,99,2.1969,-18
520,100,50.2499,21
521,1,40.9999,24
521,2,17.5522,-1
521,3,121.85,-8
521,4,118.946,10
521,5,10.85,16
521,6,129.003,-12
521,7,190.861,2
521,8,148.745,-5
521,9,96.0872,-10
521,10,107.179,23
521,11,41.0815,-23
521,12,228.811,6
521,13,135.062,-2
521,14,254.566,9
521,15,175.52,-13
521,16,103.577,28
521,17,149.012,-25
521,18,94.5691,-3
521,19,104.687,-25
521,21,134.676,-15
521,22,70.8385,-8
521,23,53.5867,16
521,24,98.1773,-2
521,25,76.7904,-2
521,26,54.765,22
521,27,221.097,-2
521,28,203.817,-14
521,29,132.393,-19
521,30,150.926,-16
521,31,154.175,-28
521,32,90.9417,-7
521,33,256.811,1
521,34,14.1663,26
521,35,8.61357,-5
521,36,92.6411,26
521,37,100.87,-13
521,38,29.2242,29
521,39,13.3178,-8
521,40,173.04,4
521,41,65.0904,2
521,42,124.696,26
521,44,86.806,13
521,45,58.759,5
521,46,19.1728,-2
521,47,117.631,14
521,48,63.6869,14
521,49,83.1341,-17
521,50,133.799,-8
521,51,180.031,-8
521,52,41.2734,-1
521,53,4.41274,-14
521,54,171.855,5
521,55,20.1137,8
521,56,98.7839,-21
521,57,35.5359,13
521,58,83.4241,-32
521,59,30.0998,-14
521,60,29.0159,-14
521,61,211.147,-5
521,62,89.9416,-17
521,63,139.172,11
521,64,68.927,9
521,65,60.5775,25
521,66,27.0078,-5
521,67,13.759,23
521,68,64.2383,14
521,69,27.0756,2
521,70,120.084,-22
521,71,6.2346,2
521,72,3.91725,-8
521,73,215.818,20
521,74,242.02,-7
521,75,191.169,29
521,76,163.428,-21
521,77,125.586,-18
521,78,113.855,24
521,79,75.7098,-15
521,80,178,-7
521,81,78.5808,8
521,82,10.405,-4
521,83,48.3924,4
521,84,65.3218,11
521,85,67.7899,23
521,86,126.036,-15
521,87,64.407,-9
521,88,37.0923,-6
521,90,184.745,-47
521,91,1.80979,-33
521,92,3.96624,21
521,93,147.205,-14
521,94,236.038,-39
521,95,35.9002,-10
521,96,113.731,-19
521,97,13.1384,-16
521,98,31.8293,8
521,99,3.67408,2
521,100,105.162,16
522,1,41.3871,-16
522,2,45.2187,-2
522,3,70.9716,7
522,4,100.384,-11
522,5,47.5012,-14
522,6,185.141,-24
522,7,255.609,2
522,8,64.5671,-5
522,9,98.0079,-13
522,10,84.2473,33
522,11,49.4631,24
522,12,222.647,8
522,13,71.4431,-4
522,14,97.0005,13
522,15,203.371,17
522,16,192.578,30
522,17,276.392,28
522,18,48.3796,-11
522,19,79.5729,-23
522,21,158.423,24
522,22,162.761,-7
522,23,33.3537,-15
522,24,176.788,8
522,25,84.751,-2
522,26,31.6656,20
522,27,121.376,-5
522,28,231.717,-27
522,29,48.4264,-36
522,30,68.1065,19
522,31,212.551,25
522,32,214.525,-9
522,33,217.562,-1
522,34,13.8326,27
522,35,4.91499,-10
522,36,139.715,32
522,37,110.699,-9
522,38,5.54783,-39
522,39,11.7264,-8
522,40,204.105,-5
522,41,6.82808,3
522,42,112.292,-34
522,44,102.211,9
522,45,90.4131,6
522,46,78.9746,3
522,47,96.405,28
522,48,90.0836,30
522,49,201.608,-29
522,50,82.0133,11
522,51,232.553,-35
522,53,43.5289,23
522,54,93.9341,9
522,55,44.1493,-8
522,56,145.643,-23
522,57,13.9939,7
522,58,105.655,-19
522,59,45.1434,-19
522,60,52.04,-27
522,61,57.9869,6
522,62,56.3107,9
522,63,156.94,14
522,64,156.807,-6
522,65,174.813,43
522,66,68.0151,-7
522,67,8.63747,-28
522,68,75.651,25
522,69,30.5357,-3
522,70,199.331,-43
522,71,38.4988,3
522,72,10.166,-9
522,73,152.63,-13
522,74,285.176,-13
522,75,67.8531,32
522,76,169.026,51
522,77,185.944,28
522,78,92.5388,-21
522,79,45.7743,18
522,80,218.551,-6
522,81,125.042,-9
522,82,7.25782,26
522,83,34.4693,-8
522,84,214.288,14
522,85,124.051,17
522,86,133.186,34
522,87,152.282,-19
522,88,48.6471,15
522,89,26.8814,-1
522,90,137.716,-30
522,91,0.992294,33
522,92,27.5192,-21
522,93,126.446,-46
522,94,153.577,40
522,95,64.1423,8
522,96,102.684,17
522,97,34.7427,21
522,98,22.3994,-31
522,99,0.555642,11
522,100,35.3095,-23
523,1,21.6317,18
523,3,112.514,11
523,4,97.1173,6
523,5,41.016,-23
523,6,97.193,14
523,7,99.0751,2
523,8,107.084,4
523,9,103.909,-7
523,10,126.336,18
523,11,91.1339,-9
523,12,163.952,8
523,13,79.2208,2
523,14,163.641,-6
523,15,156.972,-4
523,16,77.6957,-25
523,17,237.46,-33
523,18,60.7642,5
523,19,117.78,-13
523,21,95.6114,-23
523,22,87.8903,9
523,23,57.5683,20
523,24,190.229,-6
523,25,93.1542,2
523,26,85.0107,11
523,27,274.317,-3
523,28,229.494,-21
523,29,121.509,19
523,30,43.2316,24
523,31,127.521,-15
523,32,106.801,-9
523,33,131.144,-1
523,34,16.0205,28
523,35,11.5896,7
523,36,88.649,24
523,37,61.0985,-17
523,38,42.1575,-38
523,39,16.9618,-5
523,40,166.776,6
523,41,35.7879,3
523,42,178.546,-27
523,44,140.406,8
523,45,62.4271,-8
523,46,28.925,-3
523,47,167.435,-26
523,48,81.3133,16
523,49,140.61,-13
523,50,135.032,9
523,51,152.846,-18
523,52,19.2183,1
523,53,27.8822,24
523,54,257.015,12
523,55,74.5973,16
523,56,102.277,4
523,57,73.0281,-9
523,58,108.633,34
523,59,26.5067,-7
523,60,68.2695,22
523,61,53.4769,6
523,62,48.1286,-24
523,63,193.06,-17
523,64,206.754,-5
523,65,154.12,13
523,66,36.1619,-7
523,67,10.742,15
523,68,131.487,-19
523,69,40.2522,-2
523,70,130.634,-26
523,71,29.0697,2
523,72,3.87961,-16
523,73,120.338,-21
523,74,244.817,13
523,75,161.101,27
523,76,96.4827,-33
523,77,161.734,59
523,78,78.1115,15
523,79,49.0733,35
523,80,170.733,4
523,81,143.429,-7
523,82,9.03965,13
523,83,103.529,-8
523,84,185.724,-11
523,85,92.3646,22
523,86,65.1242,-7
523,87,79.5542,15
523,88,9.08881,10
523,90,84.059,32
523,91,1.06733,-35
523,92,31.6255,-9
523,93,222.31,-9
523,94,172.621,16
523,95,19.947,-6
523,96,54.8211,-14
523,97,6.86316,-15
523,98,42.5242,19
523,99,1.6098,10
523,100,56.3597,-24
524,1,37.9734,20
524,2,10.915,2
524,3,84.294,6
524,4,106.143,-14
524,5,94.5316,-26
524,6,65.2509,-19
524,7,75.733,5
524,8,89.1662,-10
524,9,194.779,-22
524,10,118.621,-37
524,11,52.5748,-31
524,12,343.08,-10
524,13,161.397,5
524,14,306.861,-17
524,15,145.826,25
524,16,10.0798,-27
524,17,136.62,-57
524,18,76.5531,-8
524,19,89.4219,13
524,21,114.535,32
524,22,99.7621,-14
524,23,44.3744,-11
524,24,79.8638,-8
524,25,94.0371,3
524,26,82.3778,-28
524,27,196.925,-3
524,28,266.9,-31
524,29,152.242,58
524,30,178.069,30
524,31,149.168,47
524,32,26.3008,-9
524,33,-26.5732,1
524,34,16.9234,-54
524,35,-1.47727,13
524,36,121.518,37
524,37,124.669,-28
524,38,52.4921,-44
524,39,24.8949,5
524,40,26.1896,-5
524,41,40.9203,-4
524,42,62.3924,20
524,44,85.6925,-15
524,45,107.548,10
524,46,30.0107,-3
524,47,81.1489,48
524,48,137.042,-27
524,49,143.488,28
524,50,113.879,-25
524,51,333.307,-34
524,52,44.9648,1
524,53,35.686,-31
524,54,165.329,-12
524,55,-19.2601,-22
524,56,107.579,-43
524,57,19.3827,-17
524,58,134.976,-16
524,59,36.6354,16
524,60,68.1429,-25
524,61,42.1752,8
524,62,49.6549,23
524,63,52.5542,18
524,64,197.842,4
524,65,102.587,28
524,66,97.4277,11
524,67,13.0708,-26
524,68,80.4833,-10
524,69,18.5861,-4
524,70,221.332,25
524,71,23.0478,-4
524,72,9.54344,-15
524,73,175.18,-10
524,74,91.3714,-21
524,75,134.332,-43
524,76,122.264,36
524,77,240.794,-50
524,78,108.417,12
524,79,95.9345,22
524,80,-21.1503,6
524,81,118.056,13
524,82,19.092,-28
524,83,142.109,-3
524,84,282.882,-2
524,85,125.695,32
524,86,86.8369,29
524,87,111.337,14
524,88,52.2518,-13
524,90,118.921,54
524,91,1.51976,-17
524,92,32.1495,-23
524,93,136.169,27
524,94,248.46,-21
524,95,7.95929,-14
524,96,193.571,-32
524,97,21.6398,18
524,98,57.1201,-45
524,99,5.14954,-8
524,100,59.0842,-30
525,1,25.9579,27
525,2,26.4265,1
525,3,159.546,5
525,4,81.1124,-8
525,5,73.3325,8
525,6,82.1382,15
525,7,186.44,1
525,8,97.2803,-5
525,9,143.755,-10
525,10,183.169,11
525,11,29.1953,-15
525,12,207.902,-4
525,13,122.032,2
525,14,159.933,8
525,15,166.568,-12
525,16,103.285,21
525,17,232.569,19
525,18,79.2295,-4
525,19,88.0644,-26
525,21,139.626,17
525,22,107.596,-12
525,23,28.4791,17
525,24,145.673,-4
525,25,117.11,-1
525,26,9.50546,16
525,27,25.2127,-2
525,28,144.619,-10
525,29,133.238,-18
525,30,170.032,16
525,31,91.4646,31
525,32,111.436,-5
525,33,155.76,-1
525,34,11.8842,-13
525,35,5.96736,-6
525,36,104.044,23
525,37,147.279,6
525,38,61.0765,22
525,39,20.5217,-4
525,40,212.076,-5
525,41,11.3374,-2
525,42,96.7629,-21
525,44,12.3176,10
525,45,51.4318,-3
525,46,32.3997,-2
525,47,135.365,-24
525,48,123.02,13
525,49,125.446,27
525,50,85.4559,11
525,51,92.9068,13
525,53,23.9653,-27
525,54,57.9143,-4
525,55,106.254,3
525,56,173.98,24
525,57,34.337,-10
525,58,99.667,21
525,59,36.1108,18
525,60,104.169,-18
525,61,68.0621,-8
525,62,31.7503,-34
525,63,103.459,6
525,64,141.935,-5
525,65,102.939,-14
525,66,76.6485,6
525,67,3.56305,10
525,68,72.6527,6
525,69,31.7324,-1
525,70,152.628,9
525,71,36.8782,1
525,72,11.9056,13
525,73,218.651,-13
525,74,69.4215,10
525,75,109.635,-27
525,76,202.209,35
525,77,149.555,-29
525,78,116.521,19
525,79,104.269,-23
525,80,173.024,11
525,81,236.23,-3
525,82,11.8769,14
525,83,42.9526,6
525,84,293.944,8
525,85,74.391,-18
525,86,90.7976,-26
525,87,99.7992,15
525,88,70.5646,9
525,90,100.087,15
525,91,0.811574,-21
525,92,8.26311,25
525,93,286.592,25
525,94,136.824,-26
525,95,23.1205,-7
525,96,108.423,11
525,97,17.6418,-15
525,98,36.7235,-19
525,99,4.26018,-7
525,100,51.3641,19
526,1,20.4831,-18
526,3,34.3375,-3
526,4,91.8374,-2
526,5,62.676,-8
526,6,174.032,-7
526,7,99.9948,-1
526,8,126.011,-2
526,9,145.02,-5
526,10,110.041,-9
526,11,57.0426,-4
526,12,123.654,4
526,13,137.289,1
526,14,145.006,-3
526,15,112.629,-8
526,16,106.136,-8
526,17,166.688,-12
526,18,83.8335,2
526,19,188.422,-11
526,21,219.035,6
526,22,116.687,-4
526,23,72.3649,7
526,24,74.4724,3
526,26,45.8845,11
526,27,163.093,-2
526,28,155.769,4
526,29,213.348,-10
526,30,137.166,13
526,31,196.881,-16
526,32,71.8374,-3
526,34,14.3684,4
526,35,6.43574,-5
526,36,74.8821,15
526,37,70.8267,-6
526,38,53.6473,8
526,39,11.8798,3
526,40,128.469,-2
526,41,22.4834,-2
526,42,139.221,7
526,44,125.577,4
526,45,37.4873,2
526,46,35.0444,-2
526,47,151.578,-18
526,48,164.826,18
526,49,65.2255,-17
526,50,218.536,-2
526,51,33.1079,10
526,53,27.6534,-7
526,54,155.163,5
526,55,96.4918,-5
526,56,106.723,12
526,57,45.4954,5
526,58,104.056,-10
526,59,30.7168,-5
526,60,25.8866,8
526,61,68.9454,-1
526,62,137.731,13
526,63,195.187,7
526,64,71.0888,-3
526,65,83.5064,11
526,66,56.4587,-3
526,67,9.82526,-4
526,68,75.4106,10
526,69,25.5519,1
526,70,172,15
526,71,20.7835,-2
526,72,3.24501,5
526,73,245.101,7
526,74,245.46,4
526,75,143.481,7
526,76,147.775,4
526,77,170.589,-13
526,78,69.2747,-9
526,79,58.8889,-9
526,80,62.0637,3
526,81,151.348,-5
526,82,11.8063,6
526,83,87.6454,3
526,84,146.36,-4
526,85,73.5072,-12
526,86,52.7713,-7
526,87,76.6309,4
526,88,48.7742,3
526,90,126.974,15
526,91,0.60029,10
526,92,15.9211,-9
526,93,227.326,9
526,94,331.398,-16
526,95,14.1816,-4
526,96,87.1734,6
526,97,18.5001,9
526,98,49.0966,-15
526,99,7.6155,3
526,100,74.9739,8
527,1,22.9507,17
527,2,7.79978,-1
527,3,26.3552,6
527,4,149.988,19
527,5,56.6194,-20
527,6,85.6398,42
527,7,38.2731,1
527,8,133.254,-7
527,9,85.5543,5
527,10,185.141,-25
527,11,62.8329,-4
527,12,94.4761,8
527,13,107.441,-6
527,14,228.598,21
527,15,153.373,14
527,16,129.932,24
527,17,144.47,29
527,18,52.7108,-6
527,19,22.4892,-20
527,21,168.01,13
527,22,126.07,-15
527,23,81.7148,-26
527,24,47.5636,9
527,25,50.7586,1
527,26,88.3432,-27
527,27,159.486,-5
527,28,231.991,16
527,29,258.028,-14
527,30,226.939,24
527,31,98.8789,-39
527,32,128.83,-6
527,33,269.717,1
527,34,16.4644,13
527,35,7.56749,-14
527,36,107.403,17
527,37,86.102,-11
527,38,67.1893,-28
527,39,12.9607,6
527,40,123.498,-7
527,41,42.8033,-1
527,42,175.065,-37
527,44,102.562,-16
527,45,20.709,-6
527,46,12.5826,-3
527,47,130.466,-38
527,48,25.1,-11
527,49,159.994,40
527,50,279.494,-7
527,51,120.892,25
527,52,33.4106,1
527,53,26.5576,23
527,54,106.673,10
527,55,141.452,-14
527,56,94.1734,-22
527,57,82.9773,-8
527,58,94.955,42
527,59,32.9422,-18
527,60,61.2464,26
527,61,67.7896,8
527,62,36.1658,27
527,63,168.562,-17
527,64,126.49,-7
527,65,236.253,31
527,66,59.472,5
527,67,7.87738,18
527,68,84.2544,-31
527,69,25.3205,4
527,70,193.382,-44
527,71,33.0797,-2
527,72,10.9446,12
527,73,97.9561,30
527,74,-50.092,-13
527,75,205.028,-36
527,76,154.978,42
527,77,212.614,38
527,78,76.915,-30
527,79,134.226,-16
527,80,90.0718,5
527,81,153.393,11
527,82,7.11864,14
527,83,112.94,-7
527,84,271.464,21
527,85,82.6097,21
527,86,18.1894,14
527,87,49.2646,-13
527,88,78.738,13
527,89,8.24008,1
527,90,165.142,-28
527,91,1.12573,-36
527,92,38.4023,-13
527,93,181.627,-14
527,94,100.112,-41
527,95,54.6579,7
527,96,82.2702,9
527,97,12.9683,-19
527,98,43.2018,-26
527,99,1.80717,8
527,100,43.6829,-16
528,1,23.3156,-17
528,2,41.9343,1
528,3,127.893,5
528,4,57.0078,-9
528,5,103.693,19
528,6,243.911,9
528,7,123.404,3
528,8,79.0992,9
528,9,129.389,10
528,10,212.227,29
528,11,68.0834,14
528,12,129.851,9
528,13,42.3333,4
528,14,173.152,19
528,15,38.1849,20
528,16,125.977,-21
528,17,218.679,26
528,18,15.3038,-6
528,19,57.6781,-23
528,21,141.24,19
528,22,82.3462,14
528,23,12.2503,23
528,24,179.71,6
528,25,23.0684,2
528,26,67.2604,13
528,27,163.594,4
528,28,194.332,-17
528,29,63.9092,37
528,30,120.352,-28
528,31,135.83,27
528,32,202.834,11
528,34,10.958,-15
528,35,6.24955,16
528,36,81.0414,-37
528,37,139.028,18
528,38,40.8612,-24
528,39,4.75836,4
528,40,223.485,5
528,41,45.9312,1
528,42,58.2611,33
528,44,50.981,-19
528,45,58.8976,3
528,46,33.1962,-4
528,47,127.005,-33
528,48,65.0938,24
528,49,140.344,30
528,50,171.48,10
528,51,75.5996,16
528,52,42.7693,1
528,53,28.9753,21
528,54,144.459,2
528,55,32.3134,7
528,56,63.2966,42
528,57,19.3351,-11
528,58,134.27,25
528,59,16.4986,14
528,60,67.4772,10
528,61,53.4918,-9
528,62,90.5905,-25
528,63,181.22,10
528,64,160.028,5
528,65,78.8036,-37
528,66,13.0095,7
528,67,2.91687,9
528,68,73.5273,-17
528,69,49.115,4
528,70,187.751,48
528,71,13.9892,-1
528,72,1.75374,-21
528,73,193.766,15
528,74,250.782,17
528,75,101.493,44
528,76,95.6815,-30
528,77,110.204,-35
528,78,93.0259,-10
528,79,59.7817,-24
528,80,228.716,5
528,81,168.566,-14
528,82,9.84739,-22
528,83,69.7617,-2
528,84,211.42,11
528,85,80.4363,-5
528,86,49.934,-19
528,87,63.6742,-18
528,88,104.07,-17
528,90,150.352,-48
528,91,1.04471,-11
528,92,29.9361,5
528,93,183.296,-45
528,94,49.5851,-18
528,95,41.5756,-7
528,96,75.6671,-15
528,97,7.76909,-14
528,98,57.6879,-23
528,99,5.60782,-3
528,100,59.9615,16
529,1,13.9923,22
529,2,36.7179,-1
529,3,93.5271,-13
529,4,121.683,10
529,5,79.0067,21
529,6,88.2171,26
529,7,216.278,2
529,8,102.795,8
529,9,102.537,15
529,10,173.875,-36
529,11,78.9288,-28
529,12,259.061,9
529,13,70.058,7
529,14,186.35,18
529,15,50.229,-18
529,16,162.189,-24
529,17,244.155,-24
529,18,22.6453,7
529,19,152.362,36
529,21,100.273,-19
529,22,193.54,-12
529,23,84.7444,20
529,24,-11.4545,8
529,25,72.1772,-3
529,26,80.1355,15
529,27,159.649,-5
529,28,150.375,-18
529,29,136.437,-41
529,30,121.107,29
529,31,127.969,42
529,32,75.0743,-8
529,33,262.192,-1
529,34,16.9499,38
529,35,20.5002,10
529,36,96.6142,-85
529,37,163.65,-22
529,38,77.7238,41
529,39,13.3667,11
529,40,283.862,4
529,41,44.1073,5
529,42,127.033,-22
529,44,105.374,18
529,45,24.0455,-8
529,46,48.5599,4
529,47,170.627,-40
529,48,43.7414,-36
529,49,171.921,-42
529,50,182.785,-14
529,51,229.1,45
529,52,43.3479,1
529,53,41.9508,-41
529,54,315.01,-9
529,55,27.4732,13
529,56,178.681,-34
529,57,44.0774,-24
529,58,74.6026,36
529,59,50.8751,30
529,60,70.3672,34
529,61,51.1049,8
529,62,76.1672,17
529,63,228.617,21
529,64,134.871,-10
529,65,137.523,29
529,66,44.8585,6
529,67,6.25851,17
529,68,87.8739,-18
529,69,47.0783,-4
529,70,179.438,34
529,71,20.1892,4
529,72,7.40733,-10
529,73,181.167,19
529,74,191.581,9
529,75,149.26,-35
529,76,166.853,26
529,77,145.503,-52
529,78,71.7745,17
529,79,115.45,-22
529,80,313.675,-11
529,81,215.542,13
529,82,10.6722,20
529,83,103.734,-9
529,84,187.066,-10
529,85,-13.2311,15
529,86,85.5085,27
529,87,61.4463,25
529,88,76.9941,21
529,89,33.0265,-1
529,90,227.663,42
529,91,1.61424,-39
529,92,5.57296,34
529,93,197.23,-45
529,94,139.202,14
529,95,51.0564,-10
529,96,224.262,27
529,97,8.24773,-18
529,98,43.7272,30
529,99,2.44015,19
529,100,56.5244,-12
530,1,40.0177,-23
530,2,20.5755,1
530,3,118.471,7
530,4,79.0161,-6
530,5,76.4498,10
530,6,117.541,25
530,7,170.063,-2
530,8,47.3144,-6
530,9,49.8582,6
530,10,98.096,20
530,11,8.01565,-11
530,12,165.069,-6
530,13,144.225,-1
530,14,51.8861,-10
530,15,132.598,12
530,16,39.5646,-32
530,17,181.626,10
530,18,42.2047,4
530,19,102.967,24
530,21,83.9765,14
530,22,209.486,5
530,23,45.9131,-20
530,24,106.649,2
530,25,112.365,-2
530,26,76.8205,-15
530,27,114.236,4
530,28,190.007,24
530,29,68.7946,-19
530,30,93.5622,-15
530,31,201.602,-46
530,32,87.5176,-9
530,33,331.131,-1
530,34,18.9697,19
530,35,17.0301,-8
530,36,118.368,31
530,37,84.3143,17
530,38,40.78,-21
530,39,12.0488,7
530,40,160.133,6
530,41,44.53,-1
530,42,123.588,25
530,44,98.3225,-6
530,45,82.4721,-6
530,46,-2.50024,-3
530,47,124.381,54
